geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
GB,United Kingdom,2305,ADGOG UK LIMITED,"all",any_status,platform,appnexus,false,397700,64000,16374000,2597100,--,Unknown,--
GB,United Kingdom,2775,Numbate (Mozoo),"all",any_status,platform,appnexus,false,395800,197600,3496400,1744800,--,Unknown,--
GB,United Kingdom,1393,ReactX,"all",any_status,platform,appnexus,false,394700,227700,4958500,1271600,--,Unknown,--
GB,United Kingdom,1507,Zynga,"all",any_status,platform,appnexus,false,386000,35100,5930500,1179400,--,Unknown,--
GB,United Kingdom,1792,Gourmet Ads Pty Limited,"all",any_status,platform,appnexus,false,381800,83000,8224700,1803300,--,Unknown,--
GB,United Kingdom,3449,"Curiosity Media, Inc.","all",any_status,platform,appnexus,false,370700,10500,8293600,244900,--,Unknown,--
GB,United Kingdom,3277,AdsWizz Inc.,"all",any_status,platform,appnexus,false,370500,167700,1088400,90900,--,Unknown,--
GB,United Kingdom,1530,AdPrudence,"all",any_status,platform,appnexus,false,370300,274000,7290300,3996400,--,Unknown,--
GB,United Kingdom,1836,Xaxis - Philippines,"all",any_status,platform,appnexus,false,353900,77000,8096600,1668000,--,Unknown,--
GB,United Kingdom,3282,EST Digital Ltd.,"all",any_status,platform,appnexus,false,353600,2500,51037100,391400,--,Unknown,--
GB,United Kingdom,1611,Headway Digital,"all",any_status,platform,appnexus,false,344800,60600,14236300,1268000,--,Unknown,--
GB,United Kingdom,2669,Brightcom Media,"all",any_status,platform,appnexus,false,344700,135000,6016600,1760400,--,Unknown,--
GB,United Kingdom,2732,Matchflow Media,"all",any_status,platform,appnexus,false,332200,33100,7335600,1014400,--,Unknown,--
GB,United Kingdom,3265,BRATECH SA,"all",any_status,platform,appnexus,false,313300,51500,8702600,2447900,--,Unknown,--
GB,United Kingdom,2401,Wise Ad Media,"all",any_status,platform,appnexus,false,292600,13700,8000000,1228100,--,Unknown,--
GB,United Kingdom,2370,Datawrkz,"all",any_status,platform,appnexus,false,289500,11800,2792500,374300,--,Unknown,--
GB,United Kingdom,1583,Admeta AB,"all",any_status,platform,appnexus,false,285800,39400,14256000,1033900,--,Unknown,--
GB,United Kingdom,2320,Adadyn (Ozone),"all",any_status,platform,appnexus,false,284300,83300,3123300,806200,--,Unknown,--
GB,United Kingdom,2331,Schibsted Classifieds,"all",any_status,platform,appnexus,false,281300,12300,46631800,2549100,--,Unknown,--
GB,United Kingdom,3500,ASQ Brand,"all",any_status,platform,appnexus,false,276800,15600,30855200,1884800,--,Unknown,--
GB,United Kingdom,855,Adadyn Premium,"all",any_status,platform,appnexus,false,271700,83400,4408100,1285700,--,Unknown,--
GB,United Kingdom,2854,The Blogger Network,"all",any_status,platform,appnexus,false,265700,41300,8885000,1294800,--,Unknown,--
GB,United Kingdom,884,Hi-Media,"all",any_status,platform,appnexus,false,251700,28100,78818800,7489400,--,Unknown,--
GB,United Kingdom,982,Altitude Digital Partners,"all",any_status,platform,appnexus,false,244700,80700,8062800,2204700,--,Unknown,--
GB,United Kingdom,2025,Fairfax Digital,"all",any_status,platform,appnexus,false,237600,45200,23964200,1700200,--,Unknown,--
GB,United Kingdom,3208,Lyfe Media,"all",any_status,platform,appnexus,false,232200,9200,3124700,202300,--,Unknown,--
GB,United Kingdom,3273,Figaromedias,"all",any_status,platform,appnexus,false,232000,9600,8751600,818700,--,Unknown,--
GB,United Kingdom,2420,TailWind 3,"all",any_status,platform,appnexus,false,228900,63200,10261300,2274800,--,Unknown,--
GB,United Kingdom,1612,5 Media Group PLC,"all",any_status,platform,appnexus,false,228500,159900,5027900,2395500,--,Unknown,--
GB,United Kingdom,3416,Core2Digital Premium,"all",any_status,platform,appnexus,false,219700,46800,1194100,449100,--,Unknown,--
GB,United Kingdom,2252,One Advertising AG,"all",any_status,platform,appnexus,false,219200,22200,7386500,732100,--,Unknown,--
GB,United Kingdom,3135,33Across Real Display,"all",any_status,platform,appnexus,false,213100,47200,4519500,1104400,--,Unknown,--
GB,United Kingdom,1949,Protein UK Limited,"all",any_status,platform,appnexus,false,213100,29600,987200,136500,--,Unknown,--
GB,United Kingdom,1601,Orange Ad Market (France),"all",any_status,platform,appnexus,false,210600,10200,120590500,5347900,--,Unknown,--
GB,United Kingdom,1371,Interactive Media CCSP GmbH,"all",any_status,platform,appnexus,false,203700,14900,68302300,5161300,--,Unknown,--
GB,United Kingdom,1922,Pub Ventures Media Corp,"all",any_status,platform,appnexus,false,201000,18200,5545300,875700,--,Unknown,--
GB,United Kingdom,1540,Schibsted Sweden AB,"all",any_status,platform,appnexus,false,200300,15600,50498400,3809900,--,Unknown,--
GB,United Kingdom,740,NetSeer Inc,"all",any_status,platform,appnexus,false,197700,15300,7306400,1136500,--,Unknown,--
GB,United Kingdom,3223,AGA Ad Media LLP,"all",any_status,platform,appnexus,false,196000,15600,4446200,410600,--,Unknown,--
GB,United Kingdom,2703,Adsparc - Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,193800,51500,2649700,627500,--,Unknown,--
GB,United Kingdom,2084,"Ad.net, Inc.","all",any_status,platform,appnexus,false,184400,6600,4470400,260900,--,Unknown,--
GB,United Kingdom,956,Zodiak Active,"all",any_status,platform,appnexus,false,184200,29000,42149500,4493100,--,Unknown,--
GB,United Kingdom,3296,Leboncoin Schibsted France,"all",any_status,platform,appnexus,false,181100,6900,22350500,1529000,--,Unknown,--
GB,United Kingdom,3192,RTB Media,"all",any_status,platform,appnexus,false,177800,55000,9047300,2346100,--,Unknown,--
GB,United Kingdom,2449,MediaShakers - Select,"all",any_status,platform,appnexus,false,176000,33500,4063700,606100,--,Unknown,--
GB,United Kingdom,2556,CoAdvertise GmbH,"all",any_status,platform,appnexus,false,171300,5900,3860700,298100,--,Unknown,--
GB,United Kingdom,2662,Aim4Media BV,"all",any_status,platform,appnexus,false,167600,20300,3003300,282300,--,Unknown,--
GB,United Kingdom,2974,Edge Media Group (The Edge Initiative),"all",any_status,platform,appnexus,false,167300,6500,6341900,228700,--,Unknown,--
GB,United Kingdom,3032,Youla Media LLP,"all",any_status,platform,appnexus,false,166100,44300,7319800,1991600,--,Unknown,--
GB,United Kingdom,2518,PremiumCPM LLC,"all",any_status,platform,appnexus,false,164500,19400,1126400,108700,--,Unknown,--
GB,United Kingdom,2723,Riot New Media Group,"all",any_status,platform,appnexus,false,163900,5900,3984400,147800,--,Unknown,--
GB,United Kingdom,3358,"7Hops.com, Inc","all",any_status,platform,appnexus,false,163400,7400,6022900,193200,--,Unknown,--
GB,United Kingdom,1756,Adversal.com,"all",any_status,platform,appnexus,false,156800,29800,14173900,1426500,--,Unknown,--
GB,United Kingdom,927,Adgorithms,"all",any_status,platform,appnexus,false,153700,27200,6947600,360600,--,Unknown,--
GB,United Kingdom,3458,SpinMedia Group,"all",any_status,platform,appnexus,false,149700,19800,3647300,408900,--,Unknown,--
GB,United Kingdom,2365,SouthernX,"all",any_status,platform,appnexus,false,132900,26000,9032200,796600,--,Unknown,--
GB,United Kingdom,3457,Grupa Wirtualna Polska S.A.,"all",any_status,platform,appnexus,false,131400,41500,4710700,1329700,--,Unknown,--
GB,United Kingdom,2863,Time Inc. (UK) Ltd,"all",any_status,platform,appnexus,false,127500,17000,129000,17700,--,Unknown,--
GB,United Kingdom,1783,Bandsintown Amplified,"all",any_status,platform,appnexus,false,127000,60100,1178600,523000,--,Unknown,--
GB,United Kingdom,2790,"Digimosaic, Inc.","all",any_status,platform,appnexus,false,120300,26400,1584600,472900,--,Unknown,--
GB,United Kingdom,1619,ReklamStore,"all",any_status,platform,appnexus,false,118800,14200,32005800,4616300,--,Unknown,--
GB,United Kingdom,3145,Mth Sense Inc,"all",any_status,platform,appnexus,false,113400,18400,2063700,326000,--,Unknown,--
GB,United Kingdom,1888,"Chitika, Inc.","all",any_status,platform,appnexus,false,108700,26900,3909100,819600,--,Unknown,--
GB,United Kingdom,3098,WEBEDIA,"all",any_status,platform,appnexus,false,108300,10400,23991600,2742200,--,Unknown,--
GB,United Kingdom,3456,A Plus,"all",any_status,platform,appnexus,false,108100,33200,1593200,492300,--,Unknown,--
GB,United Kingdom,2599,Adadyn Audience,"all",any_status,platform,appnexus,false,108100,18600,3489700,554200,--,Unknown,--
GB,United Kingdom,2067,"Gorilla Nation Media, LLC","all",any_status,platform,appnexus,false,106100,34600,1454200,468300,--,Unknown,--
GB,United Kingdom,2725,Project Agora (Tailwind EMEA Ltd),"all",any_status,platform,appnexus,false,103100,33200,5286600,1498600,--,Unknown,--
GB,United Kingdom,1900,Exent Technologies Ltd.,"all",any_status,platform,appnexus,false,95000,3100,1747100,91500,--,Unknown,--
GB,United Kingdom,1351,Spiroox Media s.l.,"all",any_status,platform,appnexus,false,91500,13000,2564700,153400,--,Unknown,--
GB,United Kingdom,3198,Clique Media FZ LLC,"all",any_status,platform,appnexus,false,87200,27800,3114300,586100,--,Unknown,--
GB,United Kingdom,1939,152 Media LLC,"all",any_status,platform,appnexus,false,82100,18500,10516600,1985700,--,Unknown,--
GB,United Kingdom,2007,Affinity.com,"all",any_status,platform,appnexus,false,81800,20400,2962400,795400,--,Unknown,--
GB,United Kingdom,2767,Premio,"all",any_status,platform,appnexus,false,80400,7200,13425800,1568700,--,Unknown,--
GB,United Kingdom,1998,Vexigo Ltd,"all",any_status,platform,appnexus,false,79200,16300,3379300,1153500,--,Unknown,--
GB,United Kingdom,1413,DTCN,"all",any_status,platform,appnexus,false,76800,5700,3607300,146200,--,Unknown,--
GB,United Kingdom,620,Mediafem LLC,"all",any_status,platform,appnexus,false,74100,9900,4461200,553100,--,Unknown,--
GB,United Kingdom,2251,Waypoint Media,"all",any_status,platform,appnexus,false,73200,6200,3297000,184900,--,Unknown,--
GB,United Kingdom,3492,StudyBreak Media,"all",any_status,platform,appnexus,false,71700,2500,22300800,414400,--,Unknown,--
GB,United Kingdom,232,LinkedIn Corporation,"all",any_status,platform,appnexus,false,71600,12500,2171600,343900,--,Unknown,--
GB,United Kingdom,1755,Digital Throttle,"all",any_status,platform,appnexus,false,71100,8400,3712700,358400,--,Unknown,--
GB,United Kingdom,1773,Gay Ad Network,"all",any_status,platform,appnexus,false,70400,9200,1264700,197500,--,Unknown,--
GB,United Kingdom,1405,Adscale GmbH,"all",any_status,external,appnexus,false,66700,8900,24769000,2453000,--,Unknown,--
GB,United Kingdom,3355,CBT Sports LLC,"all",any_status,platform,appnexus,false,65200,4500,7192100,699100,--,Unknown,--
GB,United Kingdom,2465,AdMetrics Media Ltd Premium Exchange,"all",any_status,platform,appnexus,false,59500,14500,1057900,230700,--,Unknown,--
GB,United Kingdom,1705,Ninemsn Pty Limited,"all",any_status,platform,appnexus,false,57900,9300,16758500,1276400,--,Unknown,--
GB,United Kingdom,2532,Batanga Media Exchange,"all",any_status,platform,appnexus,false,56600,6300,66270000,5213700,--,Unknown,--
GB,United Kingdom,2399,Adsiduous Media,"all",any_status,platform,appnexus,false,56500,11800,2652700,523300,--,Unknown,--
GB,United Kingdom,2733,Prodege LLC,"all",any_status,platform,appnexus,false,54900,3600,838500,350400,--,Unknown,--
GB,United Kingdom,2797,Disqus Inc.,"all",any_status,platform,appnexus,false,54000,30200,969700,491000,--,Unknown,--
GB,United Kingdom,2660,DMG Mobile,"all",any_status,platform,appnexus,false,53400,100,2127700,100,--,Unknown,--
GB,United Kingdom,2548,Foriatel Land S.A.,"all",any_status,platform,appnexus,false,52600,5800,873600,129700,--,Unknown,--
GB,United Kingdom,2714,Xaxis - US Marketplace,"all",any_status,platform,appnexus,false,51900,24600,9531000,2986500,--,Unknown,--
GB,United Kingdom,1558,Intermarkets Inc.,"all",any_status,platform,appnexus,false,51400,3700,26716100,1171300,--,Unknown,--
GB,United Kingdom,2741,DataWrkz Direct,"all",any_status,platform,appnexus,false,50100,16800,2787500,599200,--,Unknown,--
GB,United Kingdom,2695,RhythmOne Owned & Operated,"all",any_status,platform,appnexus,false,49900,10300,405800,85600,--,Unknown,--
GB,United Kingdom,1432,Social Game Media LLC,"all",any_status,platform,appnexus,false,49200,7500,931100,164400,--,Unknown,--
GB,United Kingdom,1610,UnderDog Media,"all",any_status,platform,appnexus,false,47900,13600,1641000,436900,--,Unknown,--
GB,United Kingdom,2568,Engage:BDR,"all",any_status,platform,appnexus,false,46700,1800,13185900,896900,--,Unknown,--
GB,United Kingdom,3057,Adverline SAS,"all",any_status,platform,appnexus,false,43700,2600,5049300,558800,--,Unknown,--
GB,United Kingdom,2026,Tailwind 1,"all",any_status,platform,appnexus,false,42100,7800,7959300,783700,--,Unknown,--
GB,United Kingdom,2579,Quantum,"all",any_status,platform,appnexus,false,41700,15600,13214100,4152100,--,Unknown,--
GB,United Kingdom,3258,The Publisher Desk LLC,"all",any_status,platform,appnexus,false,39400,13300,1058100,325200,--,Unknown,--
GB,United Kingdom,3264,Accvee Premium,"all",any_status,platform,appnexus,false,39100,9800,2386500,486600,--,Unknown,--
GB,United Kingdom,3083,Orbits Digital LLP,"all",any_status,platform,appnexus,false,38700,8200,1875200,314600,--,Unknown,--
GB,United Kingdom,3442,Ampliffy,"all",any_status,platform,appnexus,false,37000,3300,4220500,316000,--,Unknown,--
GB,United Kingdom,2564,24/7 Media France,"all",any_status,platform,appnexus,false,34100,5800,10662500,1376600,--,Unknown,--
GB,United Kingdom,928,Suite66,"all",any_status,platform,appnexus,false,31800,2500,4874500,704400,--,Unknown,--
GB,United Kingdom,3331,"1World Online, Inc","all",any_status,platform,appnexus,false,30700,6000,2499600,401500,--,Unknown,--
GB,United Kingdom,946,Advertise.com,"all",any_status,platform,appnexus,false,30600,5100,1096500,221100,--,Unknown,--
GB,United Kingdom,3025,J Carter Marketing Inc,"all",any_status,platform,appnexus,false,27600,12000,403300,213700,--,Unknown,--
GB,United Kingdom,2945,Adhood,"all",any_status,platform,appnexus,false,26900,3200,1202300,111400,--,Unknown,--
GB,United Kingdom,311,Collective Exchange,"all",any_status,platform,appnexus,false,26200,6000,119214800,7487900,--,Unknown,--
GB,United Kingdom,2992,playbuzz Ltd.,"all",any_status,platform,appnexus,false,25000,11800,551600,295300,--,Unknown,--
GB,United Kingdom,1023,"Say Media, Inc.","all",any_status,platform,appnexus,false,24900,3200,750100,62900,--,Unknown,--
GB,United Kingdom,3071,Mamamia.com.au Pty Ltd.,"all",any_status,platform,appnexus,false,23900,5000,619100,145100,--,Unknown,--
GB,United Kingdom,2011,Apex,"all",any_status,platform,appnexus,false,23500,11200,923200,342300,--,Unknown,--
GB,United Kingdom,3153,152 Media Select,"all",any_status,platform,appnexus,false,23300,2400,2747300,124000,--,Unknown,--
GB,United Kingdom,1906,Velis Media,"all",any_status,platform,appnexus,false,22300,3900,1743200,404400,--,Unknown,--
GB,United Kingdom,994,WebAds NL,"all",any_status,platform,appnexus,false,22300,2500,4383900,537800,--,Unknown,--
GB,United Kingdom,3101,De Persgroep Publishing NV,"all",any_status,platform,appnexus,false,21300,4200,5798700,760300,--,Unknown,--
GB,United Kingdom,996,WebAds IT,"all",any_status,platform,appnexus,false,18800,1600,11291200,463000,--,Unknown,--
GB,United Kingdom,3105,Adshoard Premium,"all",any_status,platform,appnexus,false,18300,3000,1000700,224100,--,Unknown,--
GB,United Kingdom,2737,Semilo B.V.,"all",any_status,platform,appnexus,false,18100,1600,4756100,537900,--,Unknown,--
GB,United Kingdom,3335,Optimatic Inc.,"all",any_status,platform,appnexus,false,16500,3700,1458900,286800,--,Unknown,--
GB,United Kingdom,3359,Topix LLC,"all",any_status,platform,appnexus,false,15900,400,721200,14700,--,Unknown,--
GB,United Kingdom,1408,The Edge Initiative,"all",any_status,platform,appnexus,false,15400,3400,2294000,382300,--,Unknown,--
GB,United Kingdom,2810,ClearPier,"all",any_status,platform,appnexus,false,15100,2200,354300,72500,--,Unknown,--
GB,United Kingdom,1108,"Shareaholic, Inc.","all",any_status,platform,appnexus,false,14900,10300,185500,117600,--,Unknown,--
GB,United Kingdom,2967,orbyd GmbH,"all",any_status,platform,appnexus,false,14400,1700,1517000,208900,--,Unknown,--
GB,United Kingdom,1643,Fidelity Media,"all",any_status,platform,appnexus,false,14200,1700,2190000,227800,--,Unknown,--
GB,United Kingdom,3299,"Delivery Media, S.L.","all",any_status,platform,appnexus,false,14000,1900,3827100,444800,--,Unknown,--
GB,United Kingdom,3411,AdinTop (Tailwind EMEA Ltd.),"all",any_status,platform,appnexus,false,13900,4300,218700,68400,--,Unknown,--
GB,United Kingdom,1560,OxaMedia Corporation,"all",any_status,platform,appnexus,false,12600,1400,647800,93700,--,Unknown,--
GB,United Kingdom,2587,Woven Digital LLC,"all",any_status,platform,appnexus,false,12600,4400,383400,84200,--,Unknown,--
GB,United Kingdom,568,Httpool,"all",any_status,platform,appnexus,false,11800,2100,4528700,487200,--,Unknown,--
GB,United Kingdom,2249,Komli Media Inc.,"all",any_status,platform,appnexus,false,11300,1000,2805200,221700,--,Unknown,--
GB,United Kingdom,3287,"RTK.io (Phaedrus Media, LLC)","all",any_status,platform,appnexus,false,11100,1800,4137900,236900,--,Unknown,--
GB,United Kingdom,3553,Elbrit - Premium,"all",any_status,platform,appnexus,false,10900,5400,17600,11200,--,Unknown,--
GB,United Kingdom,3051,Mobile Network Group - MNG (M-Brand3),"all",any_status,platform,appnexus,false,10800,1700,2636000,329400,--,Unknown,--
GB,United Kingdom,3097,Digital Space,"all",any_status,platform,appnexus,false,10300,4100,1268300,217200,--,Unknown,--
GB,United Kingdom,1940,McCann Disciplines LTD.,"all",any_status,platform,appnexus,false,10100,7600,626600,300300,--,Unknown,--
GB,United Kingdom,1914,"Blabwire Media, LLC","all",any_status,platform,appnexus,false,9900,2700,467900,96400,--,Unknown,--
GB,United Kingdom,2441,Programmatic Mechanics,"all",any_status,platform,appnexus,false,9600,5400,1374400,477700,--,Unknown,--
GB,United Kingdom,1899,Zedo,"all",any_status,platform,appnexus,false,9600,3400,1456100,259700,--,Unknown,--
GB,United Kingdom,2023,RedMas Argentina S.A.,"all",any_status,platform,appnexus,false,9400,1700,6463900,834200,--,Unknown,--
GB,United Kingdom,2833,DigitalMarCom,"all",any_status,platform,appnexus,false,8900,400,367500,22200,--,Unknown,--
GB,United Kingdom,1362,IMS Connect,"all",any_status,platform,appnexus,false,8000,1200,678700,80800,--,Unknown,--
GB,United Kingdom,3203,evania GmbH,"all",any_status,platform,appnexus,false,7700,2100,432900,83400,--,Unknown,--
GB,United Kingdom,2661,Meridian Tech Pte Ltd,"all",any_status,platform,appnexus,false,7500,1500,578500,93600,--,Unknown,--
GB,United Kingdom,2291,Big Mobile Group Pty Ltd,"all",any_status,platform,appnexus,false,7200,3000,450000,159700,--,Unknown,--
GB,United Kingdom,542,Up-value GmbH,"all",any_status,platform,appnexus,false,7100,2100,1613200,434700,--,Unknown,--
GB,United Kingdom,3194,Optima Network SL,"all",any_status,platform,appnexus,false,7000,1700,2356900,625700,--,Unknown,--
GB,United Kingdom,1956,"Travel Spike, LLC","all",any_status,platform,appnexus,false,7000,600,101600,6400,--,Unknown,--
GB,United Kingdom,2457,"Accvee, Inc","all",any_status,platform,appnexus,false,6900,2600,730200,148700,--,Unknown,--
GB,United Kingdom,1945,Adperium BV - Performance,"all",any_status,platform,appnexus,false,6400,1300,31300,5700,--,Unknown,--
GB,United Kingdom,1656,Media White,"all",any_status,platform,appnexus,false,6100,1100,865800,70500,--,Unknown,--
GB,United Kingdom,3344,Programmatic Mechanics (Select),"all",any_status,platform,appnexus,false,6100,700,165800,23500,--,Unknown,--
GB,United Kingdom,1224,Antevenio S.A.,"all",any_status,platform,appnexus,false,5900,1300,423500,102800,--,Unknown,--
GB,United Kingdom,3074,VICE Media,"all",any_status,platform,appnexus,false,5900,1200,976900,165800,--,Unknown,--
GB,United Kingdom,455,Digitize,"all",any_status,platform,appnexus,true,5400,1500,554100,78900,--,Unknown,--
GB,United Kingdom,3289,NRC,"all",any_status,platform,appnexus,false,5300,800,228200,67500,--,Unknown,--
GB,United Kingdom,1021,Advance Internet,"all",any_status,platform,appnexus,false,5200,1600,470200,115500,--,Unknown,--
