geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
FI,Finland,3251,"Infolinks, Inc.","all",any_status,platform,appnexus,false,26100,11100,11679100,3946900,--,Unknown,--
FI,Finland,1371,Interactive Media CCSP GmbH,"all",any_status,platform,appnexus,false,25900,1900,68302300,5161300,--,Unknown,--
FI,Finland,1611,Headway Digital,"all",any_status,platform,appnexus,false,25800,1300,14236300,1268000,--,Unknown,--
FI,Finland,3470,Falk Technologies GmbH,"all",any_status,platform,appnexus,false,23600,4800,19222500,1853100,--,Unknown,--
FI,Finland,1019,OnScroll Limited,"all",any_status,platform,appnexus,false,21300,2700,6251600,665800,--,Unknown,--
FI,Finland,3366,AerServ LLC,"all",any_status,platform,appnexus,false,20700,700,96664800,5504300,--,Unknown,--
FI,Finland,2578,"Geniee, Inc.","all",any_status,platform,appnexus,false,19400,2300,35500900,5026100,--,Unknown,--
FI,Finland,1783,Bandsintown Amplified,"all",any_status,platform,appnexus,false,18400,6700,1178600,523000,--,Unknown,--
FI,Finland,818,MediaShakers,"all",any_status,platform,appnexus,false,18300,3000,9935200,1579700,--,Unknown,--
FI,Finland,2370,Datawrkz,"all",any_status,platform,appnexus,false,15100,500,2792500,374300,--,Unknown,--
FI,Finland,2637,Matomy Content Network,"all",any_status,platform,appnexus,false,14400,1100,18055600,4241400,--,Unknown,--
FI,Finland,2420,TailWind 3,"all",any_status,platform,appnexus,false,14400,1100,10261300,2274800,--,Unknown,--
FI,Finland,1906,Velis Media,"all",any_status,platform,appnexus,false,13900,4000,1743200,404400,--,Unknown,--
FI,Finland,2252,One Advertising AG,"all",any_status,platform,appnexus,false,12700,1400,7386500,732100,--,Unknown,--
FI,Finland,2556,CoAdvertise GmbH,"all",any_status,platform,appnexus,false,12700,300,3860700,298100,--,Unknown,--
FI,Finland,3294,7Seas Entertainment Limited,"all",any_status,platform,appnexus,false,12600,2600,15959100,5178000,--,Unknown,--
FI,Finland,2723,Riot New Media Group,"all",any_status,platform,appnexus,false,12500,700,3984400,147800,--,Unknown,--
FI,Finland,2670,AD2ONE LTD,"all",any_status,platform,appnexus,false,12400,900,4430900,730200,--,Unknown,--
FI,Finland,3202,MyLikes Inc.,"all",any_status,platform,appnexus,false,12400,400,286290200,3534600,--,Unknown,--
FI,Finland,2305,ADGOG UK LIMITED,"all",any_status,platform,appnexus,false,12100,2300,16374000,2597100,--,Unknown,--
FI,Finland,3450,Northern & Shell,"all",any_status,platform,appnexus,false,11300,1100,2119900,290900,--,Unknown,--
FI,Finland,1405,Adscale GmbH,"all",any_status,external,appnexus,false,11200,1300,24769000,2453000,--,Unknown,--
FI,Finland,3192,RTB Media,"all",any_status,platform,appnexus,false,10800,1800,9047300,2346100,--,Unknown,--
FI,Finland,3329,AdRaiden,"all",any_status,platform,appnexus,false,10700,1700,59013500,8240600,--,Unknown,--
FI,Finland,2767,Premio,"all",any_status,platform,appnexus,false,10600,400,13425800,1568700,--,Unknown,--
FI,Finland,3341,eBay Southern Europe,"all",any_status,platform,appnexus,false,10300,1800,3915900,451600,--,Unknown,--
FI,Finland,3356,Livingly Media Inc,"all",any_status,platform,appnexus,false,10200,500,24284900,766700,--,Unknown,--
FI,Finland,1756,Adversal.com,"all",any_status,platform,appnexus,false,9900,2100,14173900,1426500,--,Unknown,--
FI,Finland,1836,Xaxis - Philippines,"all",any_status,platform,appnexus,false,9700,1700,8096600,1668000,--,Unknown,--
FI,Finland,855,Adadyn Premium,"all",any_status,platform,appnexus,false,9700,3900,4408100,1285700,--,Unknown,--
FI,Finland,2854,The Blogger Network,"all",any_status,platform,appnexus,false,9400,1700,8885000,1294800,--,Unknown,--
FI,Finland,2974,Edge Media Group (The Edge Initiative),"all",any_status,platform,appnexus,false,9400,300,6341900,228700,--,Unknown,--
FI,Finland,884,Hi-Media,"all",any_status,platform,appnexus,false,8700,1200,78818800,7489400,--,Unknown,--
FI,Finland,3032,Youla Media LLP,"all",any_status,platform,appnexus,false,8300,2400,7319800,1991600,--,Unknown,--
FI,Finland,2549,Uber AdMedia,"all",any_status,platform,appnexus,false,8300,900,21596300,4597200,--,Unknown,--
FI,Finland,1755,Digital Throttle,"all",any_status,platform,appnexus,false,8300,900,3712700,358400,--,Unknown,--
FI,Finland,3449,"Curiosity Media, Inc.","all",any_status,platform,appnexus,false,8200,300,8293600,244900,--,Unknown,--
FI,Finland,1449,Adtegrity,"all",any_status,platform,appnexus,false,8100,1300,30828900,3626800,--,Unknown,--
FI,Finland,956,Zodiak Active,"all",any_status,platform,appnexus,false,8100,1400,42149500,4493100,--,Unknown,--
FI,Finland,1749,W M Web Media,"all",any_status,platform,appnexus,false,7900,1200,16480000,3492000,--,Unknown,--
FI,Finland,2669,Brightcom Media,"all",any_status,platform,appnexus,false,7700,2800,6016600,1760400,--,Unknown,--
FI,Finland,1558,Intermarkets Inc.,"all",any_status,platform,appnexus,false,7600,200,26716100,1171300,--,Unknown,--
FI,Finland,1792,Gourmet Ads Pty Limited,"all",any_status,platform,appnexus,false,7500,1800,8224700,1803300,--,Unknown,--
FI,Finland,1023,"Say Media, Inc.","all",any_status,platform,appnexus,false,7300,700,750100,62900,--,Unknown,--
FI,Finland,1530,AdPrudence,"all",any_status,platform,appnexus,false,7200,5800,7290300,3996400,--,Unknown,--
FI,Finland,1922,Pub Ventures Media Corp,"all",any_status,platform,appnexus,false,6700,1200,5545300,875700,--,Unknown,--
FI,Finland,3342,8Tracks Inc.,"all",any_status,platform,appnexus,false,5800,500,449400,40700,--,Unknown,--
FI,Finland,3492,StudyBreak Media,"all",any_status,platform,appnexus,false,5400,200,22300800,414400,--,Unknown,--
FI,Finland,2401,Wise Ad Media,"all",any_status,platform,appnexus,false,5300,900,8000000,1228100,--,Unknown,--
FI,Finland,1939,152 Media LLC,"all",any_status,platform,appnexus,false,5100,1700,10516600,1985700,--,Unknown,--
FI,Finland,1888,"Chitika, Inc.","all",any_status,platform,appnexus,false,4800,1200,3909100,819600,--,Unknown,--
FI,Finland,2725,Project Agora (Tailwind EMEA Ltd),"all",any_status,platform,appnexus,false,4800,1100,5286600,1498600,--,Unknown,--
FI,Finland,3358,"7Hops.com, Inc","all",any_status,platform,appnexus,false,4500,300,6022900,193200,--,Unknown,--
FI,Finland,740,NetSeer Inc,"all",any_status,platform,appnexus,false,4200,400,7306400,1136500,--,Unknown,--
FI,Finland,3135,33Across Real Display,"all",any_status,platform,appnexus,false,4200,1400,4519500,1104400,--,Unknown,--
FI,Finland,1601,Orange Ad Market (France),"all",any_status,platform,appnexus,false,4200,300,120590500,5347900,--,Unknown,--
