geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
MY,Malaysia,882,AN Talent,"all",any_status,platform,appnexus,false,139300,31300,50438600,13544900,--,Unknown,--
MY,Malaysia,3265,BRATECH SA,"all",any_status,platform,appnexus,false,129500,32800,8702600,2447900,--,Unknown,--
MY,Malaysia,3208,Lyfe Media,"all",any_status,platform,appnexus,false,126800,19400,3124700,202300,--,Unknown,--
MY,Malaysia,1081,Sonobi,"all",any_status,platform,appnexus,false,126100,23200,41318500,4009000,--,Unknown,--
MY,Malaysia,2877,"Amobee, Inc.","all",any_status,platform,appnexus,false,122300,8000,37441400,3708500,--,Unknown,--
MY,Malaysia,1792,Gourmet Ads Pty Limited,"all",any_status,platform,appnexus,false,114500,16400,8224700,1803300,--,Unknown,--
MY,Malaysia,2249,Komli Media Inc.,"all",any_status,platform,appnexus,false,97700,6500,2805200,221700,--,Unknown,--
MY,Malaysia,1357,bRealTime,"all",any_status,platform,appnexus,false,93800,17400,12048300,1469800,--,Unknown,--
MY,Malaysia,3492,StudyBreak Media,"all",any_status,platform,appnexus,false,92400,1500,22300800,414400,--,Unknown,--
MY,Malaysia,3032,Youla Media LLP,"all",any_status,platform,appnexus,false,89100,22000,7319800,1991600,--,Unknown,--
MY,Malaysia,3251,"Infolinks, Inc.","all",any_status,platform,appnexus,false,87800,21500,11679100,3946900,--,Unknown,--
MY,Malaysia,1226,AOL Marketplace,"all",any_status,external,appnexus,false,87200,3400,239525900,16680800,--,Unknown,--
MY,Malaysia,2637,Matomy Content Network,"all",any_status,platform,appnexus,false,83700,8400,18055600,4241400,--,Unknown,--
MY,Malaysia,1619,ReklamStore,"all",any_status,platform,appnexus,false,83000,12100,32005800,4616300,--,Unknown,--
MY,Malaysia,928,Suite66,"all",any_status,platform,appnexus,false,79000,12000,4874500,704400,--,Unknown,--
MY,Malaysia,86,Photobucket,"all",any_status,external,appnexus,false,73100,5800,10687900,596400,--,Unknown,--
MY,Malaysia,3202,MyLikes Inc.,"all",any_status,platform,appnexus,false,66100,1000,286290200,3534600,--,Unknown,--
